,sensitivity,specificity,inv_frac,delay_samples,window_width
3255,0.9548772395487723,0.4330238726790451,1.6,50,27
3256,0.8792302587923025,0.649867374005305,1.7000000000000002,50,27
3257,0.7524883875248839,0.803050397877984,1.8,50,27
3258,0.6204379562043796,0.8985411140583555,1.9000000000000001,50,27
3259,0.47577969475779697,0.9423076923076923,2.0,50,27
3260,0.35036496350364965,0.9748010610079576,2.1,50,27
3261,0.26874585268745854,0.9874005305039788,2.2,50,27
3262,0.19774386197743862,0.993368700265252,2.3000000000000003,50,27
3263,0.1360318513603185,0.9953580901856764,2.4000000000000004,50,27
3264,0.0948905109489051,0.996684350132626,2.5,50,27
3265,0.059721300597213006,0.9980106100795756,2.6,50,27
3266,0.034505640345056404,0.9980106100795756,2.7,50,27
3267,0.015925680159256803,0.9980106100795756,2.8000000000000003,50,27
3268,0.010617120106171201,0.9986737400530504,2.9000000000000004,50,27
3269,0.008626410086264101,0.9993368700265252,3.0,50,27
3270,0.005972130059721301,0.9993368700265252,3.1,50,27
3271,0.003981420039814201,0.9993368700265252,3.2,50,27
3272,0.0026542800265428003,0.9993368700265252,3.3000000000000003,50,27
3273,0.0019907100199071004,0.9993368700265252,3.4000000000000004,50,27
3274,0.0019907100199071004,0.9993368700265252,3.5,50,27
3275,0.0013271400132714001,0.9993368700265252,3.6,50,27
3276,0.0013271400132714001,0.9993368700265252,3.7,50,27
3277,0.0006635700066357001,0.9993368700265252,3.8000000000000003,50,27
3278,0.0,0.9993368700265252,3.9000000000000004,50,27
3279,0.0,0.9993368700265252,4.0,50,27
3280,0.0,1.0,0.0,100,27
3281,0.0,1.0,0.1,100,27
3282,0.0,1.0,0.2,100,27
3283,0.003981420039814201,1.0,0.30000000000000004,100,27
3284,0.10218978102189781,0.9980106100795756,0.4,100,27
3285,0.5361645653616457,0.9423076923076923,0.5,100,27
3286,0.913735899137359,0.5809018567639257,0.6000000000000001,100,27
3287,0.9980092899800929,0.06896551724137931,0.7000000000000001,100,27
3288,1.0,0.0,0.8,100,27
3289,1.0,0.0,0.9,100,27
3290,1.0,0.0,1.0,100,27
3291,1.0,0.0,1.1,100,27
3292,1.0,0.0,1.2000000000000002,100,27
3293,1.0,0.001989389920424403,1.3,100,27
3294,1.0,0.047082228116710874,1.4000000000000001,100,27
3295,0.9960185799601858,0.1929708222811671,1.5,100,27
3296,0.966821499668215,0.42374005305039786,1.6,100,27
3297,0.900464499004645,0.6505305039787799,1.7000000000000002,100,27
3298,0.7969475779694758,0.8123342175066313,1.8,100,27
3299,0.681486396814864,0.8958885941644562,1.9000000000000001,100,27
3300,0.5368281353682813,0.9389920424403183,2.0,100,27
3301,0.42269409422694093,0.9721485411140584,2.1,100,27
3302,0.2959522229595222,0.9860742705570292,2.2,100,27
3303,0.21632382216323823,0.9907161803713528,2.3000000000000003,100,27
3304,0.1479761114797611,0.9927055702917772,2.4000000000000004,100,27
3305,0.0982083609820836,0.9940318302387268,2.5,100,27
3306,0.06635700066357,0.996684350132626,2.6,100,27
3307,0.043795620437956206,0.9973474801061007,2.7,100,27
3308,0.027869940278699403,0.9980106100795756,2.8000000000000003,100,27
3309,0.017252820172528202,0.9986737400530504,2.9000000000000004,100,27
3310,0.010617120106171201,0.9993368700265252,3.0,100,27
3311,0.008626410086264101,0.9993368700265252,3.1,100,27
3312,0.005972130059721301,0.9993368700265252,3.2,100,27
3313,0.003981420039814201,0.9993368700265252,3.3000000000000003,100,27
3314,0.0026542800265428003,0.9993368700265252,3.4000000000000004,100,27
3315,0.0013271400132714001,0.9993368700265252,3.5,100,27
3316,0.0013271400132714001,0.9993368700265252,3.6,100,27
3317,0.0006635700066357001,0.9993368700265252,3.7,100,27
3318,0.0006635700066357001,0.9993368700265252,3.8000000000000003,100,27
3319,0.0,0.9993368700265252,3.9000000000000004,100,27
3320,0.0,0.9993368700265252,4.0,100,27
3321,0.0,1.0,0.0,150,27
3322,0.0,1.0,0.1,150,27
3323,0.0,1.0,0.2,150,27
3324,0.0026542800265428003,1.0,0.30000000000000004,150,27
3325,0.11612475116124751,0.9980106100795756,0.4,150,27
3326,0.555408095554081,0.9476127320954907,0.5,150,27
3327,0.920371599203716,0.553050397877984,0.6000000000000001,150,27
3328,0.9966821499668215,0.07758620689655173,0.7000000000000001,150,27
3329,1.0,0.000663129973474801,0.8,150,27
3330,1.0,0.0,0.9,150,27
3331,1.0,0.0,1.0,150,27
3332,1.0,0.0,1.1,150,27
3333,1.0,0.0,1.2000000000000002,150,27
3334,1.0,0.005305039787798408,1.3,150,27
3335,0.9986728599867286,0.05172413793103448,1.4000000000000001,150,27
3336,0.9940278699402787,0.20623342175066314,1.5,150,27
3337,0.9661579296615793,0.42374005305039786,1.6,150,27
3338,0.8984737889847378,0.6492042440318302,1.7000000000000002,150,27
3339,0.8102189781021898,0.8050397877984085,1.8,150,27
3340,0.694757796947578,0.8978779840848806,1.9000000000000001,150,27
3341,0.5414731254147312,0.9489389920424404,2.0,150,27
3342,0.41473125414731254,0.9781167108753316,2.1,150,27
3343,0.3112143331121433,0.9887267904509284,2.2,150,27
3344,0.22295952222959523,0.9920424403183024,2.3000000000000003,150,27
3345,0.15262110152621103,0.996684350132626,2.4000000000000004,150,27
3346,0.10882548108825481,0.9980106100795756,2.5,150,27
3347,0.0789648307896483,0.9986737400530504,2.6,150,27
3348,0.0537491705374917,0.9986737400530504,2.7,150,27
3349,0.034505640345056404,0.9986737400530504,2.8000000000000003,150,27
3350,0.025215660252156602,0.9993368700265252,2.9000000000000004,150,27
3351,0.013934970139349702,0.9993368700265252,3.0,150,27
3352,0.0092899800928998,0.9993368700265252,3.1,150,27
3353,0.003981420039814201,0.9993368700265252,3.2,150,27
3354,0.0019907100199071004,0.9993368700265252,3.3000000000000003,150,27
3355,0.0019907100199071004,0.9993368700265252,3.4000000000000004,150,27
3356,0.0013271400132714001,0.9993368700265252,3.5,150,27
3357,0.0006635700066357001,0.9993368700265252,3.6,150,27
3358,0.0006635700066357001,0.9993368700265252,3.7,150,27
3359,0.0,0.9993368700265252,3.8000000000000003,150,27
3360,0.0,0.9993368700265252,3.9000000000000004,150,27
3361,0.0,0.9993368700265252,4.0,150,27
3362,0.0,1.0,0.0,200,27
3363,0.0,1.0,0.1,200,27
3364,0.0,1.0,0.2,200,27
3365,0.0,0.9973474801061007,0.30000000000000004,200,27
3366,0.0006635700066357001,0.9025198938992043,0.4,200,27
3367,0.043795620437956206,0.45225464190981435,0.5,200,27
3368,0.36960849369608495,0.07360742705570292,0.6000000000000001,200,27
3369,0.8798938287989383,0.007957559681697613,0.7000000000000001,200,27
3370,0.9986728599867286,0.0,0.8,200,27
3371,1.0,0.0,0.9,200,27
3372,1.0,0.0,1.0,200,27
3373,1.0,0.0,1.1,200,27
3374,1.0,0.0,1.2000000000000002,200,27
3375,1.0,0.008620689655172414,1.3,200,27
3376,1.0,0.08289124668435013,1.4000000000000001,200,27
3377,0.9960185799601858,0.2619363395225464,1.5,200,27
3378,0.9741207697412076,0.5152519893899205,1.6,200,27
3379,0.9057730590577306,0.7068965517241379,1.7000000000000002,200,27
3380,0.8102189781021898,0.8507957559681698,1.8,200,27
3381,0.6788321167883211,0.916445623342175,1.9000000000000001,200,27
3382,0.5374917053749171,0.9622015915119363,2.0,200,27
3383,0.40676841406768416,0.9761273209549072,2.1,200,27
3384,0.3025879230258792,0.986737400530504,2.2,200,27
3385,0.2149966821499668,0.9927055702917772,2.3000000000000003,200,27
3386,0.15063039150630392,0.996684350132626,2.4000000000000004,200,27
3387,0.11479761114797611,0.9986737400530504,2.5,200,27
3388,0.07631055076310551,0.9993368700265252,2.6,200,27
3389,0.0537491705374917,0.9993368700265252,2.7,200,27
3390,0.033178500331785,0.9993368700265252,2.8000000000000003,200,27
3391,0.023224950232249502,0.9993368700265252,2.9000000000000004,200,27
3392,0.015925680159256803,0.9993368700265252,3.0,200,27
3393,0.012607830126078301,0.9993368700265252,3.1,200,27
3394,0.0072992700729927005,0.9993368700265252,3.2,200,27
3395,0.0046449900464499,0.9993368700265252,3.3000000000000003,200,27
3396,0.0026542800265428003,0.9993368700265252,3.4000000000000004,200,27
3397,0.0013271400132714001,0.9993368700265252,3.5,200,27
3398,0.0013271400132714001,0.9993368700265252,3.6,200,27
3399,0.0013271400132714001,0.9993368700265252,3.7,200,27
3400,0.0013271400132714001,0.9993368700265252,3.8000000000000003,200,27
3401,0.0013271400132714001,0.9993368700265252,3.9000000000000004,200,27
3402,0.0013271400132714001,0.9993368700265252,4.0,200,27
3403,0.0,1.0,0.0,250,27
3404,0.0,1.0,0.1,250,27
3405,0.0,1.0,0.2,250,27
3406,0.0,0.9973474801061007,0.30000000000000004,250,27
3407,0.0026542800265428003,0.8945623342175066,0.4,250,27
3408,0.055076310550763105,0.45557029177718833,0.5,250,27
3409,0.35766423357664234,0.0616710875331565,0.6000000000000001,250,27
3410,0.8666224286662243,0.0,0.7000000000000001,250,27
3411,0.9980092899800929,0.0,0.8,250,27
3412,1.0,0.0,0.9,250,27
3413,1.0,0.0,1.0,250,27
3414,1.0,0.0,1.1,250,27
3415,1.0,0.000663129973474801,1.2000000000000002,250,27
3416,1.0,0.011936339522546418,1.3,250,27
3417,0.9993364299933643,0.08554376657824933,1.4000000000000001,250,27
3418,0.9960185799601858,0.26326259946949604,1.5,250,27
3419,0.9708029197080292,0.48209549071618035,1.6,250,27
3420,0.9117451891174518,0.6816976127320955,1.7000000000000002,250,27
3421,0.8022561380225613,0.8262599469496021,1.8,250,27
3422,0.6728599867285998,0.9151193633952255,1.9000000000000001,250,27
3423,0.5414731254147312,0.963527851458886,2.0,250,27
3424,0.42733908427339085,0.9814323607427056,2.1,250,27
3425,0.3165228931652289,0.9920424403183024,2.2,250,27
3426,0.2309223623092236,0.996684350132626,2.3000000000000003,250,27
3427,0.16058394160583941,0.9980106100795756,2.4000000000000004,250,27
3428,0.10086264100862641,0.9993368700265252,2.5,250,27
3429,0.07232913072329131,0.9993368700265252,2.6,250,27
3430,0.0451227604512276,0.9993368700265252,2.7,250,27
3431,0.033178500331785,0.9993368700265252,2.8000000000000003,250,27
3432,0.0185799601857996,0.9993368700265252,2.9000000000000004,250,27
3433,0.012607830126078301,0.9993368700265252,3.0,250,27
3434,0.008626410086264101,0.9993368700265252,3.1,250,27
3435,0.005972130059721301,0.9993368700265252,3.2,250,27
3436,0.0026542800265428003,0.9993368700265252,3.3000000000000003,250,27
3437,0.0019907100199071004,0.9993368700265252,3.4000000000000004,250,27
3438,0.0006635700066357001,0.9993368700265252,3.5,250,27
3439,0.0006635700066357001,0.9993368700265252,3.6,250,27
3440,0.0006635700066357001,0.9993368700265252,3.7,250,27
3441,0.0,0.9993368700265252,3.8000000000000003,250,27
3442,0.0,0.9993368700265252,3.9000000000000004,250,27
3443,0.0,0.9993368700265252,4.0,250,27
3444,0.0,1.0,0.0,0,29
3445,0.0,1.0,0.1,0,29
3446,0.0,1.0,0.2,0,29
3447,0.0,1.0,0.30000000000000004,0,29
3448,0.0,1.0,0.4,0,29
3449,0.0,1.0,0.5,0,29
3450,0.0,1.0,0.6000000000000001,0,29
3451,0.0,1.0,0.7000000000000001,0,29
3452,0.0,1.0,0.8,0,29
3453,0.0,1.0,0.9,0,29
3454,0.0,1.0,1.0,0,29
3455,0.0,1.0,1.1,0,29
3456,0.0,1.0,1.2000000000000002,0,29
3457,0.0,1.0,1.3,0,29
3458,0.0,1.0,1.4000000000000001,0,29
3459,0.0,1.0,1.5,0,29
3460,0.0,1.0,1.6,0,29
3461,0.0,1.0,1.7000000000000002,0,29
3462,0.0,1.0,1.8,0,29
3463,0.0,1.0,1.9000000000000001,0,29
3464,0.0,1.0,2.0,0,29
3465,0.0,1.0,2.1,0,29
3466,0.0,1.0,2.2,0,29
3467,0.0,1.0,2.3000000000000003,0,29
3468,0.0,1.0,2.4000000000000004,0,29
3469,0.0,1.0,2.5,0,29
3470,0.0,1.0,2.6,0,29
3471,0.0,1.0,2.7,0,29
3472,0.0,1.0,2.8000000000000003,0,29
3473,0.0,1.0,2.9000000000000004,0,29
3474,0.0,1.0,3.0,0,29
3475,0.0,1.0,3.1,0,29
3476,0.0,1.0,3.2,0,29
3477,0.0,1.0,3.3000000000000003,0,29
3478,0.0,1.0,3.4000000000000004,0,29
3479,0.0,1.0,3.5,0,29
3480,0.0,1.0,3.6,0,29
3481,0.0,1.0,3.7,0,29
3482,0.0,1.0,3.8000000000000003,0,29
3483,0.0,1.0,3.9000000000000004,0,29
3484,0.0,1.0,4.0,0,29
3485,0.0,1.0,0.0,50,29
3486,0.0,1.0,0.1,50,29
3487,0.0,1.0,0.2,50,29
3488,0.0,1.0,0.30000000000000004,50,29
3489,0.06038487060384871,0.9986737400530504,0.4,50,29
3490,0.42667551426675515,0.9675066312997348,0.5,50,29
3491,0.887193098871931,0.656498673740053,0.6000000000000001,50,29
3492,0.9993364299933643,0.11538461538461539,0.7000000000000001,50,29
3493,1.0,0.0,0.8,50,29
3494,1.0,0.0,0.9,50,29
3495,1.0,0.0,1.0,50,29
3496,1.0,0.0,1.1,50,29
3497,1.0,0.0,1.2000000000000002,50,29
3498,1.0,0.005305039787798408,1.3,50,29
3499,1.0,0.0656498673740053,1.4000000000000001,50,29
3500,0.9900464499004645,0.2645888594164456,1.5,50,29
3501,0.9396151293961513,0.5192307692307693,1.6,50,29
3502,0.836098208360982,0.7194960212201591,1.7000000000000002,50,29
3503,0.7020570670205707,0.8561007957559682,1.8,50,29
3504,0.5640345056403451,0.9210875331564987,1.9000000000000001,50,29
3505,0.4054412740544127,0.963527851458886,2.0,50,29
3506,0.29993364299933645,0.98342175066313,2.1,50,29
3507,0.21632382216323823,0.993368700265252,2.2,50,29
3508,0.14996682149966822,0.9953580901856764,2.3000000000000003,50,29
3509,0.0982083609820836,0.9973474801061007,2.4000000000000004,50,29
3510,0.0650298606502986,0.9980106100795756,2.5,50,29
3511,0.0404777704047777,0.9980106100795756,2.6,50,29
3512,0.0205706702057067,0.9980106100795756,2.7,50,29
3513,0.011944260119442602,0.9986737400530504,2.8000000000000003,50,29
3514,0.005972130059721301,0.9993368700265252,2.9000000000000004,50,29
3515,0.0053085600530856005,0.9993368700265252,3.0,50,29
3516,0.0033178500331785005,0.9993368700265252,3.1,50,29
3517,0.0019907100199071004,0.9993368700265252,3.2,50,29
3518,0.0019907100199071004,0.9993368700265252,3.3000000000000003,50,29
3519,0.0013271400132714001,0.9993368700265252,3.4000000000000004,50,29
3520,0.0013271400132714001,0.9993368700265252,3.5,50,29
3521,0.0013271400132714001,0.9993368700265252,3.6,50,29
3522,0.0,0.9993368700265252,3.7,50,29
3523,0.0,0.9993368700265252,3.8000000000000003,50,29
3524,0.0,0.9993368700265252,3.9000000000000004,50,29
3525,0.0,0.9993368700265252,4.0,50,29
3526,0.0,1.0,0.0,100,29
3527,0.0,1.0,0.1,100,29
3528,0.0,1.0,0.2,100,29
3529,0.0026542800265428003,1.0,0.30000000000000004,100,29
3530,0.0676841406768414,0.9986737400530504,0.4,100,29
3531,0.46715328467153283,0.963527851458886,0.5,100,29
3532,0.8798938287989383,0.6458885941644562,0.6000000000000001,100,29
3533,0.9960185799601858,0.10013262599469495,0.7000000000000001,100,29
3534,1.0,0.000663129973474801,0.8,100,29
3535,1.0,0.0,0.9,100,29
3536,1.0,0.0,1.0,100,29
3537,1.0,0.0,1.1,100,29
3538,1.0,0.0,1.2000000000000002,100,29
3539,1.0,0.002652519893899204,1.3,100,29
3540,1.0,0.06697612732095491,1.4000000000000001,100,29
3541,0.993364299933643,0.25862068965517243,1.5,100,29
3542,0.9482415394824154,0.5079575596816976,1.6,100,29
3543,0.8765759787657598,0.7141909814323607,1.7000000000000002,100,29
3544,0.7564698075646981,0.8554376657824934,1.8,100,29
3545,0.6250829462508295,0.9244031830238727,1.9000000000000001,100,29
3546,0.48374253483742535,0.9602122015915119,2.0,100,29
3547,0.3417385534173855,0.9807692307692307,2.1,100,29
3548,0.24751161247511613,0.9880636604774535,2.2,100,29
3549,0.15992037159920372,0.9913793103448276,2.3000000000000003,100,29
3550,0.10550763105507631,0.9953580901856764,2.4000000000000004,100,29
3551,0.0696748506967485,0.9960212201591512,2.5,100,29
3552,0.0418049104180491,0.9973474801061007,2.6,100,29
3553,0.027206370272063702,0.9980106100795756,2.7,100,29
3554,0.019907100199071003,0.9986737400530504,2.8000000000000003,100,29
3555,0.0112806901128069,0.9993368700265252,2.9000000000000004,100,29
3556,0.006635700066357001,0.9993368700265252,3.0,100,29
3557,0.0046449900464499,0.9993368700265252,3.1,100,29
3558,0.003981420039814201,0.9993368700265252,3.2,100,29
3559,0.0019907100199071004,0.9993368700265252,3.3000000000000003,100,29
3560,0.0013271400132714001,0.9993368700265252,3.4000000000000004,100,29
3561,0.0006635700066357001,0.9993368700265252,3.5,100,29
3562,0.0006635700066357001,0.9993368700265252,3.6,100,29
3563,0.0006635700066357001,0.9993368700265252,3.7,100,29
3564,0.0,0.9993368700265252,3.8000000000000003,100,29
3565,0.0,0.9993368700265252,3.9000000000000004,100,29
3566,0.0,0.9993368700265252,4.0,100,29
3567,0.0,1.0,0.0,150,29
3568,0.0,1.0,0.1,150,29
3569,0.0,1.0,0.2,150,29
3570,0.0006635700066357001,1.0,0.30000000000000004,150,29
3571,0.08029197080291971,0.9980106100795756,0.4,150,29
3572,0.48905109489051096,0.963527851458886,0.5,150,29
3573,0.9044459190444591,0.6452254641909815,0.6000000000000001,150,29
3574,0.9966821499668215,0.10875331564986737,0.7000000000000001,150,29
3575,1.0,0.000663129973474801,0.8,150,29
3576,1.0,0.0,0.9,150,29
3577,1.0,0.0,1.0,150,29
3578,1.0,0.0,1.1,150,29
3579,1.0,0.0,1.2000000000000002,150,29
3580,1.0,0.005305039787798408,1.3,150,29
3581,0.9973457199734572,0.08156498673740054,1.4000000000000001,150,29
3582,0.9880557398805574,0.26989389920424406,1.5,150,29
3583,0.9495686794956868,0.5006631299734748,1.6,150,29
3584,0.8759124087591241,0.7082228116710876,1.7000000000000002,150,29
3585,0.7690776376907764,0.8448275862068966,1.8,150,29
3586,0.6204379562043796,0.9350132625994695,1.9000000000000001,150,29
3587,0.48175182481751827,0.9681697612732095,2.0,150,29
3588,0.34638354346383543,0.9847480106100795,2.1,150,29
3589,0.24485733244857333,0.9913793103448276,2.2,150,29
3590,0.17186463171864633,0.9960212201591512,2.3000000000000003,150,29
3591,0.11479761114797611,0.9980106100795756,2.4000000000000004,150,29
3592,0.08493696084936961,0.9986737400530504,2.5,150,29
3593,0.0537491705374917,0.9986737400530504,2.6,150,29
3594,0.035832780358327807,0.9986737400530504,2.7,150,29
3595,0.023888520238885203,0.9993368700265252,2.8000000000000003,150,29
3596,0.014598540145985401,0.9993368700265252,2.9000000000000004,150,29
3597,0.006635700066357001,0.9993368700265252,3.0,150,29
3598,0.0033178500331785005,0.9993368700265252,3.1,150,29
3599,0.0013271400132714001,0.9993368700265252,3.2,150,29
3600,0.0006635700066357001,0.9993368700265252,3.3000000000000003,150,29
3601,0.0006635700066357001,0.9993368700265252,3.4000000000000004,150,29
3602,0.0,0.9993368700265252,3.5,150,29
3603,0.0,0.9993368700265252,3.6,150,29
3604,0.0,0.9993368700265252,3.7,150,29
3605,0.0,0.9993368700265252,3.8000000000000003,150,29
3606,0.0,0.9993368700265252,3.9000000000000004,150,29
3607,0.0,0.9993368700265252,4.0,150,29
3608,0.0,1.0,0.0,200,29
3609,0.0,1.0,0.1,200,29
3610,0.0,1.0,0.2,200,29
3611,0.0,0.9993368700265252,0.30000000000000004,200,29
3612,0.0006635700066357001,0.9330238726790451,0.4,200,29
3613,0.033178500331785,0.5112732095490716,0.5,200,29
3614,0.30590577305905775,0.10212201591511937,0.6000000000000001,200,29
3615,0.834107498341075,0.012599469496021221,0.7000000000000001,200,29
3616,0.9966821499668215,0.000663129973474801,0.8,200,29
3617,1.0,0.0,0.9,200,29
3618,1.0,0.0,1.0,200,29
3619,1.0,0.0,1.1,200,29
3620,1.0,0.0,1.2000000000000002,200,29
3621,1.0,0.017241379310344827,1.3,200,29
3622,1.0,0.1253315649867374,1.4000000000000001,200,29
3623,0.9913735899137359,0.33421750663129973,1.5,200,29
3624,0.9562043795620438,0.5895225464190982,1.6,200,29
3625,0.8785666887856669,0.763262599469496,1.7000000000000002,200,29
3626,0.7577969475779694,0.8819628647214854,1.8,200,29
3627,0.6264100862641009,0.9456233421750663,1.9000000000000001,200,29
3628,0.46648971466489714,0.9714854111405835,2.0,200,29
3629,0.3404114134041141,0.9840848806366048,2.1,200,29
3630,0.23822163238221633,0.9913793103448276,2.2,200,29
3631,0.16854678168546783,0.9960212201591512,2.3000000000000003,200,29
3632,0.11811546118115461,0.9973474801061007,2.4000000000000004,200,29
3633,0.08161911081619111,0.9986737400530504,2.5,200,29
3634,0.0537491705374917,0.9993368700265252,2.6,200,29
3635,0.039814200398142006,0.9993368700265252,2.7,200,29
3636,0.0245520902455209,0.9993368700265252,2.8000000000000003,200,29
3637,0.013271400132714002,0.9993368700265252,2.9000000000000004,200,29
3638,0.010617120106171201,0.9993368700265252,3.0,200,29
3639,0.006635700066357001,0.9993368700265252,3.1,200,29
3640,0.0033178500331785005,0.9993368700265252,3.2,200,29
3641,0.0019907100199071004,0.9993368700265252,3.3000000000000003,200,29
3642,0.0013271400132714001,0.9993368700265252,3.4000000000000004,200,29
3643,0.0013271400132714001,0.9993368700265252,3.5,200,29
3644,0.0013271400132714001,0.9993368700265252,3.6,200,29
3645,0.0006635700066357001,0.9993368700265252,3.7,200,29
3646,0.0006635700066357001,0.9993368700265252,3.8000000000000003,200,29
3647,0.0,0.9993368700265252,3.9000000000000004,200,29
3648,0.0,0.9993368700265252,4.0,200,29
3649,0.0,1.0,0.0,250,29
3650,0.0,1.0,0.1,250,29
3651,0.0,1.0,0.2,250,29
3652,0.0,0.9993368700265252,0.30000000000000004,250,29
3653,0.0026542800265428003,0.9230769230769231,0.4,250,29
3654,0.034505640345056404,0.5225464190981433,0.5,250,29
3655,0.3045786330457863,0.08753315649867374,0.6000000000000001,250,29
3656,0.8122096881220969,0.0,0.7000000000000001,250,29
3657,0.9946914399469144,0.0,0.8,250,29
3658,1.0,0.0,0.9,250,29
3659,1.0,0.0,1.0,250,29
3660,1.0,0.0,1.1,250,29
3661,1.0,0.0,1.2000000000000002,250,29
3662,1.0,0.016578249336870028,1.3,250,29
3663,0.9993364299933643,0.11206896551724138,1.4000000000000001,250,29
3664,0.9920371599203716,0.3129973474801061,1.5,250,29
3665,0.9588586595885866,0.5583554376657824,1.6,250,29
3666,0.8732581287325812,0.7486737400530504,1.7000000000000002,250,29
3667,0.7551426675514267,0.8786472148541115,1.8,250,29
3668,0.6151293961512939,0.9423076923076923,1.9000000000000001,250,29
3669,0.4751161247511613,0.976790450928382,2.0,250,29
3670,0.3543463835434638,0.9893899204244032,2.1,250,29
3671,0.26211015262110154,0.9940318302387268,2.2,250,29
3672,0.17783676177836763,0.9973474801061007,2.3000000000000003,250,29
3673,0.11678832116788321,0.9986737400530504,2.4000000000000004,250,29
3674,0.0809555408095554,0.9993368700265252,2.5,250,29
3675,0.05242203052422031,0.9993368700265252,2.6,250,29
3676,0.0338420703384207,0.9993368700265252,2.7,250,29
3677,0.021234240212342402,0.9993368700265252,2.8000000000000003,250,29
3678,0.012607830126078301,0.9993368700265252,2.9000000000000004,250,29
3679,0.006635700066357001,0.9993368700265252,3.0,250,29
3680,0.005972130059721301,0.9993368700265252,3.1,250,29
3681,0.0046449900464499,0.9993368700265252,3.2,250,29
3682,0.0019907100199071004,0.9993368700265252,3.3000000000000003,250,29
3683,0.0006635700066357001,0.9993368700265252,3.4000000000000004,250,29
3684,0.0006635700066357001,0.9993368700265252,3.5,250,29
3685,0.0,0.9993368700265252,3.6,250,29
3686,0.0,0.9993368700265252,3.7,250,29
3687,0.0,0.9993368700265252,3.8000000000000003,250,29
3688,0.0,0.9993368700265252,3.9000000000000004,250,29
3689,0.0,0.9993368700265252,4.0,250,29
3690,0.0,1.0,0.0,0,31
3691,0.0,1.0,0.1,0,31
3692,0.0,1.0,0.2,0,31
3693,0.0,1.0,0.30000000000000004,0,31
3694,0.0,1.0,0.4,0,31
3695,0.0,1.0,0.5,0,31
3696,0.0,1.0,0.6000000000000001,0,31
3697,0.0,1.0,0.7000000000000001,0,31
3698,0.0,1.0,0.8,0,31
3699,0.0,1.0,0.9,0,31
3700,0.0,1.0,1.0,0,31
3701,0.0,1.0,1.1,0,31
3702,0.0,1.0,1.2000000000000002,0,31
3703,0.0,1.0,1.3,0,31
3704,0.0,1.0,1.4000000000000001,0,31
3705,0.0,1.0,1.5,0,31
3706,0.0,1.0,1.6,0,31
3707,0.0,1.0,1.7000000000000002,0,31
3708,0.0,1.0,1.8,0,31
3709,0.0,1.0,1.9000000000000001,0,31
3710,0.0,1.0,2.0,0,31
3711,0.0,1.0,2.1,0,31
3712,0.0,1.0,2.2,0,31
3713,0.0,1.0,2.3000000000000003,0,31
3714,0.0,1.0,2.4000000000000004,0,31
3715,0.0,1.0,2.5,0,31
3716,0.0,1.0,2.6,0,31
3717,0.0,1.0,2.7,0,31
3718,0.0,1.0,2.8000000000000003,0,31
3719,0.0,1.0,2.9000000000000004,0,31
3720,0.0,1.0,3.0,0,31
3721,0.0,1.0,3.1,0,31
3722,0.0,1.0,3.2,0,31
3723,0.0,1.0,3.3000000000000003,0,31
3724,0.0,1.0,3.4000000000000004,0,31
3725,0.0,1.0,3.5,0,31
3726,0.0,1.0,3.6,0,31
3727,0.0,1.0,3.7,0,31
3728,0.0,1.0,3.8000000000000003,0,31
3729,0.0,1.0,3.9000000000000004,0,31
3730,0.0,1.0,4.0,0,31
3731,0.0,1.0,0.0,50,31
3732,0.0,1.0,0.1,50,31
3733,0.0,1.0,0.2,50,31
3734,0.0006635700066357001,1.0,0.30000000000000004,50,31
3735,0.043795620437956206,0.9986737400530504,0.4,50,31
3736,0.35301924353019243,0.980106100795756,0.5,50,31
3737,0.8500331785003318,0.7201591511936339,0.6000000000000001,50,31
3738,0.9986728599867286,0.15251989389920426,0.7000000000000001,50,31
3739,1.0,0.001326259946949602,0.8,50,31
3740,1.0,0.0,0.9,50,31
3741,1.0,0.0,1.0,50,31
3742,1.0,0.0,1.1,50,31
3743,1.0,0.0,1.2000000000000002,50,31
3744,1.0,0.007294429708222812,1.3,50,31
3745,0.9993364299933643,0.10079575596816977,1.4000000000000001,50,31
3746,0.9847378898473789,0.3302387267904509,1.5,50,31
3747,0.9117451891174518,0.593501326259947,1.6,50,31
3748,0.7903118779031187,0.7751989389920424,1.7000000000000002,50,31
3749,0.6509621765096217,0.8925729442970822,1.8,50,31
3750,0.49502322495023227,0.9429708222811671,1.9000000000000001,50,31
3751,0.3357664233576642,0.9774535809018567,2.0,50,31
3752,0.24419376244193763,0.9880636604774535,2.1,50,31
3753,0.16257465162574652,0.9960212201591512,2.2,50,31
3754,0.11479761114797611,0.996684350132626,2.3000000000000003,50,31
3755,0.072992700729927,0.9980106100795756,2.4000000000000004,50,31
3756,0.04445919044459191,0.9986737400530504,2.5,50,31
3757,0.023888520238885203,0.9993368700265252,2.6,50,31
3758,0.012607830126078301,0.9993368700265252,2.7,50,31
3759,0.006635700066357001,0.9993368700265252,2.8000000000000003,50,31
3760,0.003981420039814201,0.9993368700265252,2.9000000000000004,50,31
3761,0.0033178500331785005,0.9993368700265252,3.0,50,31
3762,0.0019907100199071004,0.9993368700265252,3.1,50,31
3763,0.0013271400132714001,0.9993368700265252,3.2,50,31
3764,0.0006635700066357001,0.9993368700265252,3.3000000000000003,50,31
3765,0.0006635700066357001,0.9993368700265252,3.4000000000000004,50,31
3766,0.0,0.9993368700265252,3.5,50,31
